bottom1_c02_frac,bottom1_ethane_frac,bottom1_isobutane_frac,bottom1_isopentane_frac,bottom1_methane_frac,bottom1_molarflow,bottom1_nbutane_frac,bottom1_npentane_frac,bottom1_propane_frac,bottom2_c02_frac,bottom2_ethane_frac,bottom2_isobutane_frac,bottom2_isopentane_frac,bottom2_molarflow,bottom2_nbutane_frac,bottom2_npentane_frac,bottom2_propane_frac,c1_duty,c2_duty,c3_duty,compr_duty,cooler_duty,exp_duty,heater_duty,liquid_molarflow,product1_methane_frac,product1_molarflow,product1_n2_frac,product2_c02_frac,product2_ethane_frac,product2_isobutane_frac,product2_methane_frac,product2_molarflow,product2_nbutane_frac,product2_propane_frac,product3_c02_frac,product3_ethane_frac,product3_isobutane_frac,product3_isopentane_frac,product3_molarflow,product3_nbutane_frac,product3_npentane_frac,product3_propane_frac,product4_isobutane_frac,product4_isopentane_frac,product4_molarflow,product4_nbutane_frac,product4_npentane_frac,product4_propane_frac,r1_duty,r2_duty,r3_duty
0.012187600372228,0.41544237368517,0.18020144475323,0.023850050577991,0.060601730837559,57.220260286511,0.081329728056431,0.028942561094716,0.19744451062267,0.00011231194925146,0.035849262163982,0.33945460385355,0.04492755077555,30.37570662143,0.15320493649205,0.054520571304657,0.3719307634106,8161.4594993893,1871.4426516679,2928.9883357458,32.6902980332438,1337.8956106863,648.601044467206,-667.380430412691,14.1058347743709,0.90175622194213,282.09410105773,0.098243777617076,0.025851281398614,0.84496745113709,4.18637779064659e-09,0.12917505947561,26.84455366508,1.2848493825317e-10,6.2036737989605e-06,0.00011915819669292,0.038034540945346,0.3601328093027,0.032818722485659,28.630466975625,0.16248975299794,0.011802398110752,0.3946026179075,0.00023088865408805,0.24357156496658,1.7452396458054,0.00088853005811393,0.75530756664074,1.4495408580835e-06,-5491.1055538175,-2406.6811016571,-2863.7900233818
0.0099113121565223,0.41276341024149,0.14415779390683,0.018842450847348,0.044719419402362,74.65979844258,0.064973790578874,0.023164948853953,0.28146687401262,0.0001813293413726,0.052653394397486,0.25640078392452,0.033513418509856,41.976427497745,0.11556319335357,0.041201467473772,0.50048641229557,10879.111779754,557.94320087642,3831.2071748958,32.8281060914808,1653.74053642745,680.355091364999,-825.28641986219,16.9750790673339,0.8962787587528,283.77999773941,0.10372124096913,0.022407878649679,0.87526564104266,8.932211184065e-08,0.10215417550744,32.683370944835,3.091567225334e-09,0.00017221238572539,0.0001990009212985,0.057784768267885,0.27956797182109,7.3384393377909e-05,38.248857734938,0.11310566541058,1.1978982317115e-05,0.549257229431,0.018680627070335,0.37664398083912,3.7275697628078,0.14078006274141,0.46384973091221,4.5596683653905e-05,-8246.3996215366,-1192.0581610988,-3728.5704918233
0.01023411413376,0.55819927984391,0.14567547264712,0.018075972042711,0.033531410101331,80.463896589503,0.064880019783689,0.021503168749981,0.14790056269749,2.5475541259038e-08,1.4577472246399e-05,0.4522175229111,0.056133147034774,25.910947668438,0.20147125865326,0.066775972320088,0.22338749613174,4633.5408967653,1285.8132753592,887.7004892593,31.8344264103099,1506.52777720938,841.84098540895,-1487.6294166005,18.2889457721899,0.89728587431814,318.76865479056,0.10271411567755,0.015094986755043,0.82331958777937,7.7568510294922e-05,0.049457783242256,54.552948921065,3.4454735505254e-06,0.11204662584017,2.8729732584298e-08,1.6439567413303e-05,0.509535375156,0.010643256481725,22.976037833427,0.22564345117524,0.0022399768923879,0.25192147199609,0.0035028369482918,0.41225224507412,2.9349098350119,0.012238455513944,0.57199812628446,8.33617886354029e-06,-1416.6912953322,-2235.4509650494,-824.79190337173
0.010245780786124,0.32726703130695,0.14717791266026,0.018928893218106,0.061625098577773,68.957848546929,0.066103245811341,0.023269021481675,0.34538301615774,8.768161866543e-05,0.021676200929056,0.23969276786508,0.030827462721295,42.341978104185,0.10765527725232,0.037895765169565,0.56216484299491,3693.0501334254,335.40373486523,3245.4215386709,30.5014154511347,1586.87679582,665.575491190215,-655.188873455703,16.9591617294308,0.89689112122773,272.64495752066,0.10310887074994,0.026405838878966,0.81341758861183,2.3599984762357e-07,0.15966166368607,26.615870442745,8.28816772891379e-09,0.00051466453273649,9.44246075374779e-05,0.023343168100632,0.25774003496066,0.0002950051256046,39.318280163819,0.11309426399052,3.7580794413705e-05,0.60539552086009,0.0050173750027864,0.42785247843552,3.0236979403673,0.036930089921804,0.53017995813185,2.0098166178517e-05,-1131.8671522887,-966.8664250593,-3126.5701375263
0.010981710921106,0.34222858479842,0.15089729862015,0.017951385948161,0.027160383259873,78.276603590492,0.066624809741378,0.021521818345773,0.36263400836514,7.03667851118909e-08,2.3018572976228e-05,0.27327590531677,0.032517198519342,43.213237821705,0.1206814504738,0.038984693319576,0.53451766342832,12208.577934771,1664.8839575569,2938.8319855181,30.4562073618388,1715.07838439294,931.506673713307,-970.395640972192,22.1704682805496,0.8981300600001,335.79350482511,0.10186993986903,0.024515843617914,0.7639739077645,7.3904415445325e-05,0.060633727279637,35.063365768787,3.6391401053815e-06,0.15079897471214,7.5921612301643e-08,2.4835682999772e-05,0.29451174983037,0.00059057231123079,40.051528752284,0.12808432759675,7.69503121042021e-05,0.57671148834231,0.0042669526200495,0.43695358320116,3.1617090694208,0.026904146886644,0.53185565358746,1.9663704187003e-05,-8981.6010952333,-2383.2039477141,-2873.1153050269
0.011352111466299,0.36879350665657,0.16588508268945,0.021723161247607,0.049042261093853,55.470393311108,0.074745547889911,0.02656084160818,0.28189748734807,0.00066895980349895,0.10573752328363,0.25972309288421,0.034011545988884,35.428918709607,0.11702769959627,0.041585811363959,0.4412453647568,3158.076849329,324.56410268432,3487.9119458385,28.6717049738487,1312.11082210997,586.681030171197,-498.279996124897,13.7861255811476,0.89987507793431,250.07243164621,0.10012490603344,0.03023757371166,0.83381862272762,1.2145507051744e-07,0.13573818737698,20.041474601501,4.1353806492348e-09,0.00020549059209464,0.00074571994250593,0.1178704298145,0.28573439821207,4.1634061440054e-05,31.782068420499,0.10373076403201,7.8601445915246e-06,0.49186919120362,0.033036226029181,0.33005716991647,3.6468502891085,0.23290965070854,0.40393501433164,6.193363384727e-05,-844.45174134759,-727.8801397089,-3419.1508066333
0.011428960508404,0.49502259864764,0.16520994513238,0.021075954296303,0.016021684640795,67.985898009184,0.074003745453563,0.025327300981981,0.19190981033893,0.00024723596684867,0.083431052470321,0.31702232540231,0.040442771981921,35.429512093265,0.14200621988895,0.048600706005091,0.36824968826957,6895.6155904756,2191.0106420673,2485.542416559,32.9396641087098,1469.26502224523,763.074982933488,-843.765090205099,16.7525874991505,0.90009060983573,309.18111493882,0.099909389192823,0.02359748087183,0.94293741644855,5.11842204043971e-09,0.033457295328201,32.55638591592,1.5678863356388e-10,7.80207617252251e-06,0.00027555949974416,0.092988974632418,0.35137122128501,0.00014080129109517,31.787870078402,0.14476674829971,2.4039510536111e-05,0.41043265546478,0.017191036179351,0.39223842005241,3.6416420148637,0.11790958804733,0.4726261216287,3.4831112804901e-05,-3998.4771545062,-2684.4168964684,-2415.4603120167
0.010605007140347,0.45499686948694,0.15203444337926,0.01925372661853,0.031344210094478,75.820589307257,0.068028323165977,0.023265455244928,0.24047196486954,0.00025942626407677,0.10022728255988,0.27185636675537,0.034428042422786,42.402320771822,0.12164304806534,0.041601508945654,0.42998432487434,5027.3147704834,2210.5315921042,3710.3861310689,33.2569464161845,1615.03829290801,791.078758652807,-856.094910275491,18.301924639714,0.89805966863348,313.69286393255,0.10194032765683,0.023731858356522,0.90514149055823,6.68374582573941e-09,0.07111488964686,33.418268535436,2.258903856155e-10,1.1754528689446e-05,0.000282452757066,0.10912338562396,0.29528399619392,0.00017768989114733,38.945541853523,0.12696151883588,2.3144756577425e-05,0.4681478118189,0.0079107265942579,0.42030708449828,3.4567789182982,0.061722893538901,0.51004104776161,1.8245991735647e-05,-2039.8841441877,-2823.4864038855,-3580.105675123
0.011876394384219,0.37360006491137,0.16783858116957,0.020718611257713,0.044652547293647,65.191280018048,0.074646304085341,0.024818261018039,0.28184923588009,1.071726660038e-05,0.0033040064075126,0.29355362757662,0.036237340182117,37.272956050666,0.13055814759152,0.043407724391056,0.49292843655049,4283.109478977,933.93973383248,3313.6561464834,30.6013572346663,1461.53396645296,800.878721101406,-700.8993691085,17.9184172868969,0.90052957197108,309.55526519752,0.099470422118543,0.027717920625707,0.86797174463839,1.7301964823723e-08,0.10426688642402,27.918323967382,5.1625526637757e-10,4.3430493544935e-05,1.1698506118948e-05,0.0036065109237197,0.31981832194743,0.00030572703005165,34.146600037286,0.13815999188488,4.013770466537e-05,0.53805761196593,0.0066860996581147,0.42868862078842,3.1263560133794,0.0475294905226,0.5170759913508,1.9797609644065e-05,-1284.9611694582,-1512.2207768229,-3266.2765364775
0.010469960000647,0.47950837451041,0.14448205935958,0.017147175907062,0.021310403800137,83.973679676795,0.063745219815239,0.020329480442572,0.24300732616435,0.00020991862425157,0.083422015673388,0.27092027189535,0.032152903870227,44.783247659022,0.11952953238081,0.03812008659304,0.45564527081296,7983.1537923193,1681.8033353287,3972.4439132398,30.6031067763719,1629.86591122842,957.993007463662,-1016.06235448839,21.5511504328887,0.8972759267204,340.47638013715,0.10272407266771,0.022194198553122,0.93211970306413,1.3767797061654e-08,0.045661987471028,39.190432017773,4.72439259615169e-10,2.409667137086e-05,0.00022842730373998,0.090777396062038,0.29338434848402,9.7404613349057e-05,41.1546146319,0.11968127625009,1.4597880136678e-05,0.49581654924344,0.016141023641668,0.39571452971464,3.6286330271211,0.11780851269941,0.47029845700527,3.7474277452828e-05,-4580.6628081477,-2400.9024521074,-3849.3239536078
0.0092938668117366,0.42516300025027,0.13497183060195,0.017716161104618,0.034398204328235,91.383848204092,0.060911838713738,0.02192710172628,0.29561799646318,2.3026542493692e-08,1.1605382651408e-05,0.40038138706109,0.052628370424612,30.762308540144,0.18091695141215,0.065137593444572,0.30092406924715,12548.248960561,1605.6816543854,2334.9002404021,38.0841747205545,2018.45957439686,757.834705409803,-1787.1019898336,20.1493656380416,0.89424046420105,319.55732417291,0.10575953549342,0.01401001377353,0.64090543205606,0.00029015290875523,0.0518535210729,60.621539663949,1.5425918071823e-05,0.29292543783313,2.6674950971671e-08,1.3444181269708e-05,0.46077873902404,0.00023738441292129,26.554860988471,0.19032405675052,4.6971302080708e-05,0.3485993776528,0.019189874803662,0.38328854578677,4.2074475516718,0.12154499699842,0.47595018096506,2.640144570077e-05,-9675.3085707069,-2656.142130657,-2270.2498615891
0.012275183013821,0.43856141057009,0.17884931947654,0.023090677369317,0.037056935562641,55.907478497155,0.080292059976395,0.02780700044185,0.20206741358935,9.8729930959843e-08,3.5116988195344e-05,0.38656818696968,0.049921634532477,25.859359282365,0.17358551909343,0.060118243827032,0.32977119985628,9925.4313407458,640.52470272721,2637.1444081613,30.3135492915639,1282.04808494414,665.02326975112,-804.531933412948,14.3731860523999,0.90172678909846,277.57337566011,0.098273210647661,0.022839099261689,0.81595637832357,8.6822325352881e-05,0.068948070094461,30.048119214789,3.8708434976304e-06,0.092165756572257,1.0974226032746e-07,3.9033934443298e-05,0.42961872222969,0.0097191769317914,23.264445025034,0.19258687845229,0.0014824308849238,0.36655364782131,0.00060290355177597,0.4103527583877,2.5949142573302,0.0032307244499529,0.58581177664322,1.8369671984893e-06,-7308.3357598439,-1192.7399735953,-2595.378104551
0.0096333780224049,0.52829896783651,0.14033597929377,0.018261078266261,0.023000309256838,86.597397606741,0.063185494832984,0.022239037690302,0.19504575480093,9.8047304359209e-05,0.03610721357399,0.30806483075641,0.040086629547292,39.448610959116,0.1387044880133,0.048819026586431,0.42811976419173,12923.258788821,1176.9833316192,1925.3984607388,36.0976146970365,1766.10434095631,777.705941610111,-1214.08001452206,18.4419867903193,0.89569439162739,318.04216541606,0.10430560804784,0.017611431738501,0.94010767882525,1.9655765540756e-08,0.04224428828787,47.148786647624,5.8390697444877e-10,3.6580908598947e-05,0.00010755884420393,0.039609963575322,0.33768892472382,0.0018646399350724,35.960129438504,0.1508175307956,0.00026112239432663,0.46965025970259,0.0026923512187869,0.43408834238393,3.4884815206125,0.013840250483912,0.54936590071725,1.3154504504764e-05,-9943.214489258,-1869.7498805292,-1864.0650661646
0.010515835559272,0.33528889273367,0.15053911592203,0.019265909677201,0.03463167494267,80.254011868748,0.067541984729126,0.023661111471138,0.35855547496489,2.6623456633573e-08,9.8635312423366e-06,0.34090618696893,0.043662475210141,35.411781787931,0.15305638014591,0.053623367760442,0.40874169975805,11664.921328796,2183.5283768743,3837.3068752582,36.3070937911989,1892.31744804016,799.786395043465,-1334.42965399062,20.4498406445168,0.89749898627624,327.62723853778,0.10250101350459,0.018820140024265,0.60005779029202,0.00020678033176502,0.061980210396984,44.842230080815,1.1509426808794e-05,0.31892355565951,2.9729367447809e-08,1.1014217586297e-05,0.37969358039609,0.00026234198329301,31.712213109492,0.16357184821536,3.7080098071442e-05,0.4564241053582,0.0084257838135569,0.41568267370511,3.6995686784388,0.062919179604679,0.51295793405693,1.442881958929e-05,-8708.9404991277,-3061.6958741717,-3749.4661466065
0.010513980559765,0.47187526190944,0.15398996307737,0.020203152823707,0.028012087710201,70.787251784216,0.069430068109934,0.024651904372904,0.22132358143666,0.00012873494205584,0.046809289538225,0.2997724254854,0.039329502555092,36.362668537815,0.13515959847615,0.047989892690722,0.43081055619631,4205.4947432924,991.55919749809,2091.0566061254,33.4065018717857,1552.51071698827,688.859442710484,-885.866823446479,16.1162361494317,0.89813237964783,290.48962939426,0.10186761203629,0.02148390985773,0.92087221724628,2.7297031346225e-08,0.057601240747195,34.4245832464,9.1912275454024e-10,4.2603932399544e-05,0.00014533505530716,0.052845253397386,0.33393367483847,0.00011061877841886,32.209338616746,0.12658985356484,2.4539332624838e-05,0.48635072490195,0.034849757599846,0.34347444961872,4.1533299210684,0.20161851792974,0.41996426966906,9.30016322758229e-05,-1527.7220046282,-1583.0339591612,-2005.3212847518
0.0098719475628419,0.52066060827235,0.13950116058913,0.017243591881152,0.016241266493796,87.952331766692,0.062113802009444,0.020683902638517,0.21368372055277,7.1731606263483e-05,0.03109171561189,0.29827048468838,0.036868921000523,41.135299670486,0.13280694502445,0.044224728678566,0.45666547317012,12088.264884115,684.98437782672,3701.306439941,33.1611101120013,1719.75562984765,883.974216038151,-1222.72029294794,20.4439128961282,0.895987009301,332.0401202122,0.10401299040684,0.018482805666733,0.9508152380659,1.4070028992968e-07,0.030511486661421,46.817032096207,5.11761286102919e-09,0.00019032378658729,7.8312305672369e-05,0.033944087729135,0.32519630325703,0.00040219142495906,37.678639192842,0.14176963079325,5.0323668488342e-05,0.4985591505815,0.0047709630917068,0.43436724543267,3.4566604776453,0.035110974807322,0.52573903444822,1.1781898471623e-05,-8869.5841582945,-1521.8604207707,-3554.0305753392
0.011092617129016,0.50645456057749,0.15882458120258,0.019902107193314,0.03907102560636,69.4723560406,0.070862873713028,0.023738366087047,0.17005386849115,0.000255040031818,0.094131110623659,0.32440508509422,0.040650791468958,34.012776303581,0.14474004532793,0.048486492422427,0.34733143491916,5185.4173425559,1770.6857178431,1993.3404460861,31.0487745265929,1403.96338114456,779.95771318283,-904.420884063229,16.8136678515533,0.89935143944072,304.40262859898,0.10064855773801,0.021488005011087,0.90195460238315,7.37575484218911e-09,0.076547895366647,35.459579737018,2.3743086073629e-10,9.48962587267941e-06,0.00028522174149713,0.10527068625697,0.36014763759991,0.00016214480780403,30.413598587543,0.14567385541436,3.1055707935643e-05,0.38842939834645,0.022375084929853,0.38278600780205,3.5991777160375,0.13684920791359,0.4579422952149,4.7399545656223e-05,-2173.1217464929,-2405.3084891764,-1904.51057529
0.011785353440752,0.47234684457411,0.173875764294,0.022914058394374,0.038158450175035,59.470301073489,0.078413392221242,0.027744987124363,0.17476114977613,5.37961909172341e-09,2.3330210814589e-06,0.48834769514353,0.064375758433399,21.167996882568,0.22029153404907,0.077947985570286,0.14903468840282,12697.40435605,2441.5939096756,1235.6218636318,32.2102037992244,1340.80408360801,655.41401854749,-1074.43198204665,14.2411464913059,0.9010488306488,281.49127490316,0.098951169145207,0.018298596356419,0.73339085666198,8.09756877822111e-05,0.059246945547186,38.302304190922,3.5907450403456e-06,0.18897903194228,6.48687153209839e-09,2.8132118025549e-06,0.58334270662948,0.0004463172451748,17.554804321124,0.23639847450136,0.00010403548898848,0.1797056464361,0.026811585511067,0.37497886377145,3.6131925614436,0.14203548101594,0.45615514922335,1.8920478081747e-05,-10055.95353826,-3123.0134160435,-1198.2104385615
0.010446928609073,0.37331063564718,0.15314846825516,0.020246464582304,0.05974058551605,77.096380692584,0.069173059940709,0.024934421784131,0.28899943566539,0.00018897170889497,0.052689301413093,0.2606547410858,0.034458962111778,45.29820532075,0.11773076888177,0.04243774472563,0.49183950968427,9318.2521335433,995.54589352633,2165.4702841479,37.0400866408855,1775.40893146846,730.198677183691,-786.662058620974,17.9324771386937,0.89782868082516,313.4997436009,0.1021713187413,0.025059938080714,0.83005291281812,1.9808777253134e-08,0.14484425150095,31.798175371835,6.5130611748077e-10,4.2877139975219e-05,0.00019033649190901,0.05306983176606,0.2625355309781,0.033952730220715,44.973400200443,0.11857593111194,0.036284006851577,0.49539163218814,0.00023549365654695,0.10455321511057,0.32480512030678,0.00070732991485798,0.89450103586977,2.9251939238974e-06,-6402.2954547741,-1650.0090833303,-2002.3648633548
