column1_condenser_duty,column1_reboiler_duty,column2_condenser_duty,column2_reboiler_duty,cooler_duty,top1_molarflow,top1_benzene_frac,top1_ethanol_frac,top1_pxylene_frac,top2_molarflow,top2_benzene_frac,top2_ethanol_frac,top2_pxylene_frac,bottom1_molarflow,bottom1_benzene_frac,bottom1_ethanol_frac,bottom1_pxylene_frac,bottom2_molarflow,bottom2_benzene_frac,bottom2_pxylene_frac,recycle_stream_molar_flow,recycle_stream_benzene_frac,recycle_stream_pxylene_mole_frac
1297.395622501,-3191.955146449,901.04819938616,-1126.1414852648,1050.52816871616,19.580107514033,0.30452678005834,0.69190818651769,0.0035650334239625,5.3430690788753,0.99999596862398,2.5737366896377e-17,4.0317269642926e-06,71.311909370876,0.1733939462923,1.9298703380576e-18,0.8266060537077,65.968840292001,0.10644428228068,0.89355571768904,65.968840292001,0.10644428228068,0.89355571768904
1397.7015102134,-3023.7486399551,1993.2535888111,-2423.7815721209,915.348371201337,16.556826804447,0.32414406526069,0.67345137666712,0.002404558072184,10.596689985372,0.99999885917747,4.425938193546e-17,1.140540407518e-06,75.878251117551,0.22297960377338,6.1814562902615e-18,0.77702039622662,65.281561132179,0.0968516126566,0.90314838761044,65.281561132179,0.0968516126566,0.90314838761044
983.90989704771,-2518.9867321775,1738.4872666589,-2216.3114052905,1122.2237403319,11.069565625816,0.20208283653143,0.79202939960153,0.0058877638670438,10.045882569089,0.94083693116593,0.059161802304742,1.2665306008813e-06,74.589134779414,0.20247423186944,0.0079680843598667,0.78955768377069,64.543252210325,0.087551219520391,0.91244878047926,64.543252210325,0.087551219520391,0.91244878047926
2318.0187983223,-4677.6822387423,931.27894998034,-1128.8167212533,1095.13713320013,29.13430724891,0.30681410993937,0.69023649456296,0.0029493954976684,4.7988769705002,0.99999725199863,1.2335108375926e-17,2.7482567241414e-06,72.984130379726,0.19328479542542,8.1135787708235e-19,0.80671520457458,68.185253409226,0.13650838671112,0.8634916132798,68.185253409226,0.13650838671112,0.8634916132798
1884.6215131397,-3946.3295480446,806.83301318082,-1029.0797692927,989.824208387355,25.453632244808,0.41599689599018,0.58317319319099,0.00082991081882541,5.2247694668343,0.99999437973412,8.466809016669e-18,5.620971628516e-06,70.646446012076,0.16499321271104,6.2808428876281e-19,0.83500678728896,65.421676545242,0.098307538647192,0.90169246169941,65.421676545242,0.098307538647192,0.90169246169941
2012.0983116283,-3775.4102218099,1195.0874062644,-1510.6408819816,801.128920805708,22.641461781206,0.24085028094385,0.75460121520778,0.0045485038483697,6.8167188629168,0.95396550390692,0.046032462152476,2.0339406107785e-06,73.629800580347,0.19686983373789,0.004261730313583,0.79886843594853,66.813081717431,0.11962585391818,0.880374146081,66.813081717431,0.11962585391818,0.880374146081
1424.461827522,-3188.2161177072,1068.6574049483,-1282.12185662,813.864549305883,21.635300992619,0.26208942447045,0.7328175155705,0.0050930599590449,5.1132068819827,0.98961876656734,0.01037926831341,1.9651192522251e-06,74.274524263415,0.20742402296488,0.0007145296014364,0.79186144743368,69.161317381432,0.14959511372099,0.85040488627831,69.161317381432,0.14959511372099,0.85040488627831
1200.2306095935,-2984.320884503,917.24566287493,-1135.8374246472,1018.92817330685,18.253216721049,0.44393025293545,0.55552890134669,0.00054084571785702,5.2206462047636,0.99999642484205,2.7032230145159e-17,3.5747857714077e-06,71.77769277438,0.17839924206089,1.9673304935782e-18,0.82160075793911,66.557046569616,0.11395425206454,0.88604574798879,66.557046569616,0.11395425206454,0.88604574798879
1334.6034509274,-3018.0231994625,1556.8052702516,-1931.0070079832,885.750082209035,18.774812094431,0.37453151937135,0.62388510230445,0.0015833783242026,9.1286120714058,0.99999820704287,3.9545490570523e-17,1.7933316127627e-06,74.523547614202,0.209030108325,4.8440179840955e-18,0.790969891675,65.394935542796,0.098617262568946,0.90138273730041,65.394935542796,0.098617262568946,0.90138273730041
1641.1349791287,-3483.9325495541,1908.3463422035,-2288.4504014477,938.164466257676,21.557217879944,0.37709182327544,0.62146407421076,0.0014441025138033,9.0186918757223,0.99999880050427,1.2584103904459e-17,1.1986855236489e-06,72.574557937748,0.18667415947091,1.5631953153626e-18,0.81332584052909,63.555866062026,0.071261927887485,0.92873807229396,63.555866062026,0.071261927887485,0.92873807229396
706.71131035572,-2002.0278937471,2232.4189976139,-2846.1745348539,928.550000826873,9.8365867129226,0.041952578980488,0.94244512212044,0.015602298899076,13.328721636005,0.97361105296656,0.026387804241938,1.1427915036284e-06,73.342266478804,0.19220976445661,0.0047955389738072,0.80299469656959,60.013544842799,0.018664270887679,0.98133572911232,60.013544842799,0.018664270887679,0.98133572911232
942.620465044,-2465.6085434526,2061.9097397841,-2569.9878462368,949.377412079615,13.590380945259,0.10798408697413,0.87992116478128,0.012094748244591,11.712283722504,0.98864165318135,0.011357124622336,1.2221963173804e-06,73.831499421982,0.20114688523572,0.0018016411273042,0.79705147363698,62.119215699479,0.052668478863251,0.94733152113674,62.119215699479,0.052668478863251,0.94733152113674
1614.7119702379,-3426.1666622572,1982.9337180601,-2506.4831078884,939.589288559109,20.770201823405,0.097139861531142,0.89136901616739,0.011491122301469,11.382519292889,0.9684012265025,0.031597539412422,1.2340849394964e-06,72.947017033282,0.19155490278676,0.0049304223315246,0.80351467488171,61.564497740392,0.047925561331499,0.9520744386685,61.564497740392,0.047925561331499,0.9520744386685
1455.4036894498,-3101.8511505397,1280.0879469715,-1573.0269496886,823.648211767774,19.004764479061,0.36421567958292,0.63409798845375,0.0016863319633331,7.3228979526199,0.99999802660875,2.4586078534112e-17,1.9733912521083e-06,75.951084415777,0.22362797335908,2.3704319844877e-18,0.77637202664092,68.628186463157,0.14078622907856,0.85921377092144,68.628186463157,0.14078622907856,0.85921377092144
1237.3655463251,-3001.4945183624,1374.5818917032,-1710.8139164168,1122.31581093998,15.43296941744,0.39049519132061,0.6083409530659,0.0011638556134934,8.0197673783731,0.99999769062234,1.8589228088544e-17,2.3096969647948e-06,72.585282234579,0.18606861492305,2.0548252690847e-18,0.81393138507695,64.565514856206,0.084969415663675,0.91503058366067,64.565514856206,0.084969415663675,0.91503058366067
1249.2499026511,-2967.6246318627,2656.5018968834,-3321.5224128267,907.677469317373,19.309042455916,0.041779312721064,0.94122686507768,0.016993822201261,14.917917325743,0.97982581826307,0.020173360004739,8.2173219276943e-07,74.73752940881,0.21294880772051,0.0040266853763281,0.78302450690316,59.819612083068,0.021703705254783,0.97829629474521,59.819612083068,0.021703705254783,0.97829629474521
1475.7801812688,-3263.1079427117,2568.8294053036,-3126.6484127496,985.137015999048,18.685225492387,0.23339661025716,0.7612818339662,0.0053215557766458,13.514040197179,0.99999916348592,3.4318249166825e-17,8.3642846457445e-07,76.153038476773,0.2255904406185,6.0890385573422e-18,0.7744095593815,62.638998279594,0.058515760349142,0.94148423974114,62.638998279594,0.058515760349142,0.94148423974114
1291.9421834593,-3034.0025171649,2066.810523569,-2492.5198065033,1005.29596952539,17.412196057525,0.31107676975641,0.68588173141609,0.0030414988272868,10.19751034643,0.99999891165493,2.7998764273796e-17,1.0884983792908e-06,73.741742412442,0.1997346818244,3.871263493255e-18,0.80026531817563,63.544232066014,0.071309134812508,0.92869086507184,63.544232066014,0.071309134812508,0.92869086507184
1093.0159800635,-2647.2356556224,1382.5449735571,-1664.323541962,925.420278070987,14.869372577636,0.40473413602056,0.59425214894695,0.0010137150324853,6.8143331011517,0.9999982215185,5.1671210616475e-17,1.7787916475292e-06,73.11348426809,0.19275580216062,4.8185278299191e-18,0.80724419783938,66.299151166938,0.10978613165822,0.8902138683365,66.299151166938,0.10978613165822,0.8902138683365
1611.2376129742,-3476.988480436,2398.5880451482,-3013.7121475072,1079.45494701499,18.203013520885,0.16591499850781,0.82681495171309,0.0072700497791898,14.890949938335,0.99040136408444,0.0095976414839601,9.9443160415656e-07,78.53872354169,0.24925265064131,0.0018197137974711,0.7489276355613,63.647773603361,0.075854466165584,0.9241455338344,63.647773603361,0.075854466165584,0.9241455338344
1000.5686687308,-2541.9296750808,1987.5348293575,-2531.4505400474,1096.37900622249,11.021072992147,0.14040354673604,0.85142500800737,0.0081714452565945,12.488114191777,0.9822871934685,0.017711444672554,1.3618587756256e-06,75.079942765502,0.21261226311729,0.0029459604698836,0.78444177641283,62.591828573725,0.059049271910576,0.94095072808944,62.591828573725,0.059049271910576,0.94095072808944
1495.8569589295,-3373.8731947953,2045.8161004402,-2502.6090878185,838.181018584207,24.35474126431,0.19325056251676,0.79815499405685,0.0085944434263933,10.263924155704,0.95905552983538,0.040943584436684,8.8572793177284e-07,76.282959278549,0.22610460193488,0.005508987188012,0.76838641087711,66.019035122845,0.1121533343978,0.88784666560208,66.019035122845,0.1121533343978,0.88784666560208
1402.7493861314,-3405.258457852,2182.7069684715,-2615.1546028774,956.23676075194,24.008412461314,0.2362659814617,0.75689529441425,0.0068387241240479,10.485947016122,0.97997012899019,0.020029085670542,7.8533927072454e-07,78.66835713577,0.25224791279158,0.0026697383646457,0.74508234884378,68.182410119649,0.14032965428294,0.85967034571697,68.182410119649,0.14032965428294,0.85967034571697
1818.2078288329,-3655.1281014811,1907.3514213251,-2459.7808628295,1126.20812850255,18.791886780374,0.13174869676384,0.86019810691975,0.0080531963164139,10.507589077577,0.90247999093672,0.097519000474274,1.0085897728814e-06,72.771580831355,0.17864230700018,0.014080903184099,0.80727678981572,62.263991753777,0.056488414719184,0.9435115852806,62.263991753777,0.056488414719184,0.9435115852806
1567.87647339,-3595.3928471541,2421.9827126286,-2886.343126496,1098.68696502515,21.461689477515,0.23909525645998,0.75543498501577,0.0054697585242568,11.269684968574,0.98341874087033,0.016580561041251,6.980884187092e-07,78.501247434752,0.24867227080286,0.0023803150350642,0.74894741416207,67.231562466178,0.12551045593953,0.87448954406042,67.231562466178,0.12551045593953,0.87448954406042
1788.7814433632,-3753.2201937983,1375.4216929088,-1717.8873521978,972.000487233449,23.153691222542,0.39017777505834,0.6086316860294,0.0011905389122614,8.6076429237988,0.99999800999224,2.6422005762179e-17,1.9899895967139e-06,76.858590581499,0.23277309768655,2.9625178495828e-18,0.76722690231345,68.2509476577,0.13601256403726,0.86398743596631,68.2509476577,0.13601256403726,0.86398743596631
1296.4546394313,-2812.2900431993,1970.8765324205,-2501.4293667948,894.869345113042,15.508864103209,0.085286219628963,0.90330834150528,0.011405438865758,11.175050237155,0.95981241859795,0.040186351109579,1.2302924689693e-06,72.300717705825,0.18156655439458,0.0062113421104059,0.81222210349501,61.12566746867,0.039286936200006,0.96071306379997,61.12566746867,0.039286936200006,0.96071306379997
914.02220464928,-2615.468598848,2616.5982729453,-3265.8462280361,1138.17975288411,13.76825875487,0.13773554863401,0.85139370360301,0.010870747762978,15.073334873196,0.97520793696301,0.02479127122918,7.9180781803345e-07,78.24825645695,0.24305981405029,0.0047756608275508,0.75216452512216,63.174921583755,0.068371606186045,0.93162839381393,63.174921583755,0.068371606186045,0.93162839381393
1483.9450781809,-3387.0761167525,1974.3811685941,-2521.6407506944,1010.74005092336,20.582155688217,0.049190934594317,0.93575386502521,0.015055200380472,12.582632349342,0.99999833160664,2.0525587331961e-17,1.6672360195674e-06,71.957343051176,0.18517936153456,3.596328430088e-18,0.81482063846544,59.374710701834,0.012503698358146,0.987496300559,59.374710701834,0.012503698358146,0.987496300559
1624.5672326737,-3547.3136405175,1779.7396395137,-2278.1895021525,1048.3040269735,20.908883981126,0.17283440086534,0.81932774375819,0.0078378553798672,11.033716510699,0.96071471459384,0.039283901913843,1.3834924678753e-06,75.349042334326,0.21425528856987,0.005752527486012,0.77999218394437,64.315325823646,0.08619527195484,0.91380472804503,64.315325823646,0.08619527195484,0.91380472804503
1666.8155582099,-3483.9809319666,2356.0191759003,-2931.2449998482,1022.03979596741,18.446845535064,0.14753690840113,0.84457697177043,0.007886119828439,13.719146974366,0.9999989295995,2.0855738915874e-17,1.0705338504155e-06,75.039771374076,0.21580983354634,3.8142620971332e-18,0.78419016645366,61.32062439971,0.040364694681178,0.95963530499368,61.32062439971,0.040364694681178,0.95963530499368
821.56940592997,-2211.8194937556,1846.434482547,-2322.1639761142,845.961782871838,12.479616809196,0.21408778110588,0.7787665899549,0.007145628939223,11.665535677525,0.9999984678089,3.5767275775767e-16,1.5321058732136e-06,75.990311327253,0.22523310822449,5.4910598012311e-17,0.77476689177551,64.324775649728,0.08472654830259,0.91527345163636,64.324775649728,0.08472654830259,0.91527345163636
1765.1123875581,-3860.5361201049,956.70507624388,-1221.4739049967,1141.8723806248,23.154960155852,0.47054636368969,0.52918792520639,0.00026571110392254,6.1896542301077,0.99999517121316,5.6848462219754e-18,4.8287086718756e-06,70.585955913585,0.16305880977254,4.9885062202863e-19,0.83694119022746,64.396301683477,0.082614024111118,0.91738597591915,64.396301683477,0.082614024111118,0.91738597591915
1731.191819647,-3469.3224281665,638.42839251809,-794.01804549548,891.302466428355,19.797633958675,0.384554099242,0.6142679038844,0.0011779968736032,3.6619901818187,0.99999455391578,1.7209636948532e-17,5.4450544015131e-06,70.846835832103,0.16670603473804,8.9098994479454e-19,0.83329396526196,67.184845650284,0.12128664913982,0.87871335088248,67.184845650284,0.12128664913982,0.87871335088248
1078.7798951041,-2441.835276669,2048.2966970778,-2564.7048682712,891.121535379093,11.298223557306,0.13569208460644,0.85628407432667,0.0080238410668927,12.020382802109,0.9898208672558,0.010177870065289,1.262678045177e-06,74.466059482776,0.20743963920221,0.0016429215537461,0.79091743924404,62.445676680667,0.056836389170508,0.94316361082965,62.445676680667,0.056836389170508,0.94316361082965
1226.4637541476,-3086.2408007994,1312.6816265675,-1564.8812134215,1047.7764597406,19.047344380698,0.40375422897964,0.59511449467101,0.0011312763493505,6.2464608670993,0.99999837131865,5.1804402273696e-17,1.6285799288671e-06,74.806763398998,0.21247173563137,4.3330970358164e-18,0.78752826436863,68.560302531899,0.14072096835291,0.85927903168181,68.560302531899,0.14072096835291,0.85927903168181
1414.1419252153,-3347.5729844934,453.47732080015,-554.67468171848,1047.03320103074,21.201921860638,0.50268211940905,0.49722026179889,9.7618792060954e-05,2.3860109719545,0.99999496963065,3.6267605219704e-17,5.0307252981294e-06,72.204145127823,0.18166073412195,1.2037406479867e-18,0.81833926587805,69.818134155868,0.15369444096669,0.84630555901918,69.818134155868,0.15369444096669,0.84630555901918
675.68004202278,-2018.7518617553,1794.1292240714,-2233.699130295,886.851994505182,11.108012578561,0.2204642089824,0.77217177563088,0.0073640153867179,10.030714067769,0.96636085217871,0.033637956634104,1.1911871911632e-06,76.519681706306,0.22524575048759,0.0044094893928857,0.77034476011953,66.488967638537,0.11343902614825,0.8865609738516,66.488967638537,0.11343902614825,0.8865609738516
1191.0215792115,-2847.0407227755,2134.3097700411,-2613.2806988368,934.663027379939,17.292889192671,0.25964880139607,0.73534403573823,0.0050071628657028,11.082414586742,0.99999881660953,2.5550461939736e-17,1.18314279293e-06,71.851761419517,0.18001573633401,3.9416971574734e-18,0.81998426366599,60.769346832775,0.030476652505922,0.96952334738989,60.769346832775,0.030476652505922,0.96952334738989
946.52128540547,-2470.7056678755,2272.1507827197,-2795.936647473,825.729481194703,16.015317402804,0.17942195379633,0.81091584143621,0.0096622047674644,12.699711393251,0.98883600921896,0.011163052082852,9.3869818992039e-07,77.838341176725,0.24323411246194,0.0018213073092045,0.75494458022885,65.138629783474,0.097868314400939,0.90213168559904,65.138629783474,0.097868314400939,0.90213168559904
1993.1522677301,-3997.6881074089,1402.0393693938,-1776.4586377379,997.358882075777,23.786759610385,0.30442266024479,0.69268255545042,0.0028947843047875,8.6965697780939,0.99999728243035,6.2423463832251e-18,2.7176972027184e-06,70.936720654165,0.16938932992736,7.649069813885e-19,0.83061067007264,62.240150876071,0.053331770368443,0.94666822958582,62.240150876071,0.053331770368443,0.94666822958582
1739.4045041728,-3869.2910358023,1693.6435494656,-2143.2552940934,1072.72402408,24.835712386985,0.22170223237855,0.77190354357942,0.0063942240420312,10.324993384642,0.99999794945892,8.3165565016228e-18,2.0498537519414e-06,70.894174402897,0.17062091716726,1.212390130726e-18,0.82937908283274,60.569181018255,0.029240230984531,0.97075976945543,60.569181018255,0.029240230984531,0.97075976945543
